No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
876,Nina Wilińska Katowice #TrzaskowskiTeam,"@Mary69013995 Jak ja słyszę, że Trzaskowski na premiera, to sorry, ale mnie mdli. Trzaskowski miał okazję przejąć partię, pokazać przywództwo, kiedy premiera wiele lat nie było w Polsce. Nie zrobił nic. Zmarnował 10 mln głosów poparcia w 2020 i poparcie młodych. Tyle mam do powiedzenia.",Mon Jun 09 18:35:16 +0000 2025,0,9,309
877,Krzysztof Polaszek,"@damiani_28 One powinny być powtórzone zaraz po ""debacie"" w Końskich, zaraz po tym jak Trzaskowski ze sztabem albo prezesi TVP znaleźli by się w areszcie za łamanie prawa wyborczego i fałszowaniu wyborów...",Mon Jun 09 18:35:04 +0000 2025,1,0,27
878,J23 nadaje,"@KasiaMaciejka Odwrócę pytanie.
Dlaczego tego nie chce ani Trzaskowski ani Tusk?",Mon Jun 09 18:34:54 +0000 2025,0,1,20
879,Turbo Negro 🇵🇱 ⚛️,@MorawieckiM Hahaha wielkie zwycięstwo pana „tylko nie Trzaskowski”,Mon Jun 09 18:34:51 +0000 2025,0,0,63
880,mr_libek 🇵🇱🇪🇺 Trzaskowski2025,"I żeby było też jasne.
Wybory Trzaskowski przegrał. Pytanie  tylko na jaką skalę wystąpiły nieprawidłowości i kto je inicjował.",Mon Jun 09 18:34:39 +0000 2025,0,0,185
881,Trzask of RedBull ⚡,"@pafigo_ @PersElection No ale przecież gdyby PiS chciał uwalić wybory odwracając sytuację, to wtedy rozważania o nielegalności nie byłyby brane pod uwagę oraz Trzaskowski byłby wprowadzony do Pałacu, od razu dodam, że etykieta sore losera to nie jest zaszczyt w polityce",Mon Jun 09 18:34:32 +0000 2025,1,0,18
882,Kat Sapiro 🇵🇱🇺🇸,@DoRzeczy_pl To jest już faza absolutnej niemocy KO.Podejrzewam że wyszło na spotkaniu  że realnie w końcowych wynikach Trzaskowski miałby jeszcze mniej głosów i Nawrocki wygrałby jeszcze większą liczbą ale nie chcą tego ogłosić. Dlatego Kalisz teraz zwraca się z prośbą do Nawrockiego.,Mon Jun 09 18:34:28 +0000 2025,0,5,138
883,Agnieszka,"@KrzysztofMajWro Bo to jego człowiek był przewodniczącym komisji, która ""pomyliła się"" i podała, że wygrał Nawrocki, gdy naprawdę wygrał Trzaskowski.",Mon Jun 09 18:34:28 +0000 2025,0,0,14
884,Marqo,@GazetaStonoga no chyba. że wygrałby Trzaskowski to wtedy wszystko byłoby ok 🤡🤡,Mon Jun 09 18:34:09 +0000 2025,0,0,1
885,Piotr SasKing3,"@ADerewienko Hmm co tam w tym PKW wiem kto zasiada , to prawda coś tu piszą że 180 tys glosów w stronę Trzaskowski?",Mon Jun 09 18:34:03 +0000 2025,0,0,8
886,R_R,"@gregor_konop Jeżeli opozycja potrafiła sfałszować wyboru, to serio się zastanawiam czy powinien wygrać Trzaskowski, a PiS  nie powinien wrócić do władzy, a już najlepiej gdyby władze objął zupełnie ktoś świeży. Jeżeli to prawda, to Tusk pokazał swoją słabość.",Mon Jun 09 18:33:54 +0000 2025,0,0,49
887,Maciej Kluczka,"""@trzaskowski_ na premiera? To ciekawa propozycja. RT ma silny mandat. Gdyby Trzaskowski został premierem, @pisorgpl by się zawiesił. PiS tak jest opętany walką z @donaldtusk, że tej sytuacji nie byliby w stanie obsłużyć"" - @szymon_holownia w @tvn24, @KropkaNadI",Mon Jun 09 18:33:54 +0000 2025,0,1,165
888,Marek,@NigdyWiecejPiS Trzaskowski w nagrodę będzie ambasadorem w Moskwie.,Mon Jun 09 18:33:50 +0000 2025,0,13,176
889,Vista 🇵🇱 Wybieram Nawrockiego 🇵🇱,"Czy już słyszeliście że Trzaskowski to skrzyżowanie Einsteina z Platonem,  geniusz do kwadratu 🤣
https://t.co/l8kROt1w0P",Mon Jun 09 18:33:47 +0000 2025,0,0,59
890,Iwona,"@RentgenKluczka @Radio_TOK_FM @MiroslawSuchon @PL_2050 @szymon_holownia @KropkaNadI @tvn24 Ale czego tam dziś nie było: od sugestii, że Trzaskowski powinien być premierem po zaznaczanie, że Lewica ma za dużo (to zresztą dziś jest konsekwentnie prowadzony spin Polski2050 w mediach) a oni za mało.",Mon Jun 09 18:33:21 +0000 2025,0,1,70
891,PenelopaART_ 🇵🇱🇪🇺🏳️‍🌈,@walusie22 @prezydentpl @MMastalerek @Rozmowa_RMF @trzaskowski_ Dlaczego sztab Trzaskowskiego nie wpadł na taki pomysł?,Mon Jun 09 18:32:43 +0000 2025,0,1,6
892,Joanna Laurens 💪,"@PremierRP @trzaskowski_
@MSWiA_GOV_PL @Adbodnar

@prezydentpl @AndrzejDuda 
Teraz rozumiesz jak zostały sfałszowane wybory?",Mon Jun 09 18:32:18 +0000 2025,0,0,21
893,Maciej Kluczka,"""@trzaskowski przegrał. Jeśli kandydat startuje i przegrywa, to przegrywa najbardziej i najwidoczniej przez siebie"" - @szymon_holownia w @tvn24, @KropkaNadI",Mon Jun 09 18:31:30 +0000 2025,0,0,112
894,Margaret B.,"@Izabela12671885 @Kamilabormosz @Adbodnar @SN_RP_ @2025_EwaPolka @cezarykrysztopa @WBiedron Myślisz że Trzaskowski będzie chciał przeliczenia głosów? 
Jagodno się nie udało, ale setki samochodów naładowanych turystami, ruszyło w Polskę głosować po raz drugi czy trzeci, nawet do małych miejscowości!",Mon Jun 09 18:31:17 +0000 2025,0,0,7
895,KonserwatywnyLiberał,"@lis_tomasz Rozumiem, że jakby wygrał Trzaskowski to też byście tego nie uznali bo izba kontroli nadzwyczajnej nie jest sądem. W takim razie idąc dalej dlaczego w ogóle ogłosili wybory, skoro według was zwycięski kandydat i tak nie mógł by zostać prezydentem.",Mon Jun 09 18:30:17 +0000 2025,0,0,152
896,🪻Izabela Francowata🪻,"@JarekJaksa @RPasnicki Uniwersum pod tytułem,KO i Trzaskowski akceptują wynik wyborów,nie walczą o uznanie nieważności,to zróbmy kozła ofiarnego z Marszałka Hołowni.",Mon Jun 09 18:29:58 +0000 2025,1,1,31
897,Krzysztof Mąkowski,"Michnik nie może uznać swojej porażki w walce z @OficjalnyJK o rząd dusz i tłumaczy,że
Trzaskowski-""skrzyżowanie Einsteina z Platonem"" nie został prezydentem ponieważ ""pijany przejechał na pasach zakonnice w ciąży"", tylko suweren jest zły,a misją (łże)elity jest go reedukować. https://t.co/5cqb5gfhO6",Mon Jun 09 18:29:49 +0000 2025,2,11,631
898,Mirosław,@koaga1982 @trzaskowski_ Pytania są tendencyjne! https://t.co/XAzKpIEwiu,Mon Jun 09 18:29:19 +0000 2025,0,0,134
899,StarszyBrat,@t_stanislawski Ale przyznaj. Probierz jest lepiej ubrany niż Nawrocki i Trzaskowski razem wzięci.,Mon Jun 09 18:29:18 +0000 2025,0,0,8
900,Jarosław,@wojciech_52 Należy wykluczyć @trzaskowski_ za nielegalne finansowanie kampanii.,Mon Jun 09 18:29:01 +0000 2025,0,0,3
901,PuckFutin,@__Lewica Trzaskowski będzie...?,Mon Jun 09 18:28:56 +0000 2025,0,29,389
902,enter,"@dmu1000 @PiotrSzumlewicz Bo Trzaskowski nie wygrał, błagam idź z tą ideologią do krajów muzułmańskich, tam wrogów szukaj",Mon Jun 09 18:28:54 +0000 2025,0,0,27
903,Muszysko,"@RomanowskiPL Karol Nawrocki    - 10 !!! 606 628 głosów
Rafał Trzaskowski - 10 !!! 237 177 głosów

Różnica wyniosła -  369 451 głosów",Mon Jun 09 18:28:53 +0000 2025,0,0,8
904,Rgeasad,@lis_tomasz Czy gdyby wygrał Trzaskowski to głosy też byłyby liczone?,Mon Jun 09 18:28:52 +0000 2025,0,0,3
905,𝙋𝙞𝙤𝙩𝙧 𝙃𝙖𝙘𝙯𝙚𝙠 💙💛,@Walt_KowaIski Większość walk i pojedynków wygrywa się lub przegrywa zanim się rozpoczną. Na trzy tygodnie przed 1 turą było widać że z kampanią trzaskowskiego jest coś nie halo. Gdyby coś z tym zrobili może Trzaskowski wygrałby znacząco i takie niuanse nie miałyby znaczenia.,Mon Jun 09 18:28:52 +0000 2025,0,1,49
906,🪻Izabela Francowata🪻,"Niektórym to już widzę ta frustracja,po przegranych wyborach,całkowicie rozum odbiera.
Oczekujecie od Marszałka Sejmu,że bez żadnej prawnej podstawy nie zwoła zgromadzenia,bo Jego można poświęcić,skoro Koalicja Obywatelska i Trzaskowski wynik wyborów akceptują i o nic nie walczą.",Mon Jun 09 18:28:47 +0000 2025,5,47,1155
907,Dragon Lady,@JkmMikke Tutaj chodzi o zamęt i sianie dezinformacji. Silniczki mają myśleć że Trzaskowski to ich prezydent i koniec.,Mon Jun 09 18:28:47 +0000 2025,2,32,935
908,Paweł K.,@damiani_28 Grube jak węgorz z którym walczył Trzaskowski.,Mon Jun 09 18:28:33 +0000 2025,0,0,4
909,Lidia Kamińska,bo po co w Polsce rolnicy skoro są w Argentynie ? (jak powiada Trzaskowski),Mon Jun 09 18:28:30 +0000 2025,0,0,3
910,Rajo 🇵🇱🇪🇺🇸🇯,"1. Obwód 45, gmina Białowieża, woj. podlaskie
I tura:
Uprawnionych: 300
Frekwencja: 58% (174 karty)
Nawrocki: 180, Trzaskowski: 120, Mentzen: 40, Braun: 20
Suma prawicowa: 180 + 40 + 20 = 240

II tura:
Frekwencja: 76% (228 kart, +18%)
Nawrocki: 450 (+150%), Trzaskowski: 100",Mon Jun 09 18:28:18 +0000 2025,0,1,21
911,Adrian Janecki,"@Joanna07313717 @KamilKanclerz88 Bzdury piszesz. Ja głosowałem za Nawrockim, a od lat głosuję na prawicę, a mimo to Ci coś powiem. Twój głos jest ważny. Zawsze był i będzie. Gdyby wszyscy myśleli jak Ty, to Trzaskowski nie dostałby ponad 10 mln głosów. I tak, były nieprawidłowości. Nawrocki dostał mniej, ale nie",Mon Jun 09 18:28:15 +0000 2025,2,0,49
912,KonserwatywnyLiberał,"@AndrzejekMitura Rozumiem, że jakby wygrał Trzaskowski to też byście tego nie uznali bo izba kontroli nadzwyczajnej nie jest sądem. W takim razie idąc dalej dlaczego w ogóle ogłosili wybory, skoro według was zwycięski kandydat i tak nie mógł by zostać prezydentem.",Mon Jun 09 18:27:52 +0000 2025,0,1,104
913,MesH,@thepolandnews_ Trzaskowski mógł to zmienić.,Mon Jun 09 18:27:46 +0000 2025,0,0,257
914,Papież Frank Byczek #ByleNiePOPis,"@PiotrSzumlewicz Chcesz aby Trzaskowski tanio wynajmował im lokale, chcesz, aby warszawa i niektóre ministerstwa ich dofinansowywali (ostatnie pokolenie, granica) chcesz, aby byli bezkarni (granicą)",Mon Jun 09 18:27:44 +0000 2025,0,5,196
915,BOSS Kaczaffi,"@semanifiuk @KoneserUnii @szymon_holownia Prezydent Polski.
Trzaskowski Prezydent Warszawy. Rozumiesz to ty cymbale ? https://t.co/4sVE4iuAGH",Mon Jun 09 18:27:39 +0000 2025,0,0,23
916,DominikSadowski,"Warto przypominać co nam szykuje @donaldtusk @trzaskowski_ i cała ich ekipa.
https://t.co/gtse504DTG",Mon Jun 09 18:27:27 +0000 2025,0,1,18
917,Ewa Wichrowska,@MurzynfrogXXX Trzaskowski !!!,Mon Jun 09 18:26:39 +0000 2025,0,0,4
918,Iwona,Halo @donaldtusk @trzaskowski_ czy mogą Panowie przekazać panu Giertychowi,Mon Jun 09 18:26:35 +0000 2025,1,27,345
919,Tomasz Plusikowski,@X_oddaj_ptaszka @JarekWitkowski7 Z tym lepszy bym nie przesadzał. Trzaskowski okazał się większym złem.,Mon Jun 09 18:26:13 +0000 2025,0,0,3
920,Krzysztof Chałabiś,"@HanSoloPL @bierzynskikarol @jakoschujowo Tak na marginesie, to Trzaskowski wygrał w Lublinie w obu turach ;), więc w dodatku fałszywe.",Mon Jun 09 18:26:02 +0000 2025,0,1,54
921,Marek Marek,"@Recklessive @tvn24 To kto wygrał wybory to już inny temat. Izba nie stałaby się legalna gdyby wybory wygrał Trzaskowski, nie mieszajmy tematów. Koalicja do wyborów szła z obietnicą naprawienia sądów i tego nie zrobiła. Dla mnie to dyskwalifikuje ten rząd i na następne wybory nie idę.",Mon Jun 09 18:24:47 +0000 2025,1,0,44
922,spxrrow,exit poll trzaskowski vs nawrocki,Mon Jun 09 18:24:09 +0000 2025,0,3,443
923,Marek Skalski,"Pani Elizo, ja jestem za, przecież pan Trzaskowski wtedy przegra jeszcze wyraźniej. I co wtedy, będziecie powtarzać do skutku?",Mon Jun 09 18:24:00 +0000 2025,0,7,180
924,Kris,"@AnnaBie22661977 @MichalK2184 No ale Trzaskowski to jego kandydat. Przegrał Trzaskowski, przegrał Tusk.",Mon Jun 09 18:23:40 +0000 2025,1,0,11
925,Marta ^^ #Nawrocki2025,"@Reeva889929 Będziecie tak długo robić wybory aż wygra Trzaskowski?🤣
Zrozum, że wybory wygrał @NawrockiKn to jest właśnie demokracja naucz się w niej żyć.",Mon Jun 09 18:23:00 +0000 2025,1,15,395
926,krzysztof,Znalazłem Nagrania Które Trzaskowski Chciał USUNĄĆ Z Internetu! PUBLIKUJ... https://t.co/ZjZ00aEvEr via @YouTube,Mon Jun 09 18:22:57 +0000 2025,0,0,6
927,ChrisPoland786,"@Kasia1407new @jachcy @HubnerrMax 1660-771=889 głosów powinno być doliczonych do Nawrockiego czyli Nawrocki miałby 10 607 766 i tyle samo do Trzaskowskiego czyli miałby 10 238 175 procentowo wychodzi 49,11 Trzaskowski 50,89 czyli tak naprawdę jeden chuj wychodzi licząc z pomyłkami. Głosów nieważnych się chyba nie",Mon Jun 09 18:22:23 +0000 2025,1,0,54
928,Arkadiusz Dudzic,"@EMichalik Z tego powodu, że Trzaskowski nielegalnie finansował swoją kampanię nie można odebrać prezydentury jego przeciwnikowi 😂",Mon Jun 09 18:22:06 +0000 2025,0,0,23
929,Jakub,@Danuta52523896 @damiani_28 @trzaskowski_ Acha czyli było tak? Przychodzę i chce zagłosować. Ale pan już głosował. Acha to dziękuję i do widzenia. Do widzenia.,Mon Jun 09 18:21:42 +0000 2025,0,0,7
930,Alex,"@skiba_doro44409 @Adam83462787 I TO by była podstawa do unieważnienia wyborów, gdyby wygrał Trzaskowski. A nie jakieś urojenia Giertycha, bo w 1. turze dupiarz gdzieś dostał więcej głosów a w 2. mniej i to ma być niby ""dowód"" na ""fałszerstwo"".",Mon Jun 09 18:21:28 +0000 2025,0,0,10
931,Kamillo,@ProfesorPingwin Rysuje dalej serduszka obok nazwiska Trzaskowski xD,Mon Jun 09 18:21:08 +0000 2025,0,0,1
932,Godsyk,"@Europejczyk_Pl @GMiziula @trzaskowski_ Wydaje mi się, że to Koalicja była pewna  wygranej, ale mogę się mylić",Mon Jun 09 18:20:58 +0000 2025,0,0,5
933,🏳️‍🌈🇵🇱🌼,"@mr_libek @donaldtusk Wydaje mi sie ze Donald nie ma pomyslu. Ale co gorsza popadł w "" beznadzieję ""  I teraz mamy problem. Trzaskowski wylecial z hukiem. On juz skonczyl kariere polityczną . Tusk nie ma  pomyslu i nie ma sojusznikow. . Zostajemy sami. I tutaj jest problem. Co dalej ?",Mon Jun 09 18:20:47 +0000 2025,2,6,143
934,ArkadiuszS,@lenaris1969 @namibhster @NawrockiKn @trzaskowski_ Ale inne obwody też mogły w taki sam sposób fałszować. Bez przeliczenia ponownego nie będzie wiadomo ile było naprawdę takich fałszerstw. Jeśli jest wszystko w porządku to przecież nie zmieni to wyniku i dalej Nawrocki będzie prezydentem ale dowiemy się gdzie i kto fałszował.,Mon Jun 09 18:20:25 +0000 2025,1,1,26
935,Agnieszka Chylińska,@MichalSzczerba @grupaepl @Platforma_org @ko_klub @OnetRano @OnetWiadomosci @ZawadaMarcin @PATRYKMIS @FaktyTVN @PolsatNewsPL @gazetapl_news Ale to Trzaskowski miał najwięcej głosów w zakładach karnych i ROSJI. Debilu 😂😂😂😂😂,Mon Jun 09 18:20:16 +0000 2025,0,0,5
936,SylwesterBanach #TrzaskowskiTeam #PO #KO,@BogRymanowski Trzaskowski!,Mon Jun 09 18:20:06 +0000 2025,0,0,4
937,Monika Raczynska - Weitzel,"@koaga1982 @trzaskowski_ Pamiętasz, co zrobił prezydent po rozpoczęciu IIWW ? 
I jak go fajnie zrobili ? 
Historia się powtarza.",Mon Jun 09 18:20:04 +0000 2025,1,1,343
938,VanGraff,"@amazgula @szymon_holownia @donaldtusk @wlodekczarzasty @KosiniakKamysz @SlawomirMentzen @OficjalnyJK Panie Mazguła, ale to nie Trzaskowski wygrał wybory. Możesz się pan już uspokoić.",Mon Jun 09 18:19:49 +0000 2025,0,0,93
939,wiekuc😇🦉💗🍺🇵🇱🇪🇺,@BorkowskaTeresa @Bart_Wielinski @trzaskowski_ Zapisuje Twój post bo chyba jest w 🎯,Mon Jun 09 18:19:32 +0000 2025,0,2,73
940,R33,@dorisra1 @koaga1982 @trzaskowski_ Skąd ta pewność?,Mon Jun 09 18:18:59 +0000 2025,0,0,19
941,Breemar ... jak Benny Hill,"@IfritaMagda Duda inteligent był dobry. Trzaskowski inteligent jest zły. Więc skoro teraz bandzior Nawrocki jest dobry, to proponuję, żeby za 5 lat koalicja nie wystawiała bandziora, bo za 5 lat bandziora będzie zły...",Mon Jun 09 18:18:53 +0000 2025,0,0,11
942,Piotr,"@GazetaStonoga Ale gdyby wygrał Trzaskowski to nadal byłby ten sam Sąd… wtedy też Pan by napisał taki post ? 

Ja rozumiem ( szczególnie Pańską) nienawiść do PIS, ale trochę powagi…",Mon Jun 09 18:18:36 +0000 2025,0,0,5
943,Arseniusz Chudek,2 kopie 3 stronicowe bez stron z kodami QR. Każdy członek komisji musi albo podpisać każda stronę lub ja parafować. W komisjach większość członków stanowily osoby popierające @trzaskowski_,Mon Jun 09 18:18:13 +0000 2025,0,0,2
944,Arseniusz Chudek,2 kopie 3 stronicowe bez stron z kodami QR. Każdy członek komisji musi albo podpisać każda stronę lub ja parafować. W komisjach większość członków stanowily osoby popierające @trzaskowski_. Jak chcą liczyć jeszcze raz głosy niech zbiorą 551 mln zł. Ja mogę liczyć jeszcze 10 razy.,Mon Jun 09 18:18:12 +0000 2025,1,0,8
945,Absurdy wyborców PiS,"@mimurro Przegrał, wiedziałem przed wyborami, że tak będzie; nastroje społeczne, ale przede wszystkim sam Trzaskowski swoją osobą przyczynił się do przegranej; od listopada kiedy wystawili jego zamiast Sikorskiego spodziewałem się porażki; wystawienie najgorszego kandydata PiS trochę",Mon Jun 09 18:18:08 +0000 2025,1,5,156
946,Telimena w czerwonym,"@Bart_Wielinski Jeśli Batyr zostanie zaprzysiężony po tym wszystkim na prezydenta, Jeśli okaże się, że Ziobro miał rację nazywając koalicję fujarami- to tego rządu już praktycznie nie ma.
Głosowałam na @trzaskowski_ w obu turach, ale na marszu nie byłam. Owajam się z myślą że czas zmienić partie",Mon Jun 09 18:17:11 +0000 2025,6,46,1174
947,Basia,"@HerhorS @szymon_holownia @donaldtusk On palcem nie kiwnie. Sra w pory i cieszy się, że nie wygrał Rafał Trzaskowski. To pospolita menda.",Mon Jun 09 18:17:08 +0000 2025,0,7,113
948,Katarzyna,@WspanialyFD @Danuta52523896 @damiani_28 @trzaskowski_ Trzaskowski stracił głosy przez tak głosujących jego wielbicieli https://t.co/Ohnt3AGjQV,Mon Jun 09 18:17:00 +0000 2025,0,2,7
949,Andrzej W.,"@MPardecka @donaldtusk @trzaskowski_ Tusk zdradził.Rafał zdradził,Hołownia zdradził....Jak widzę jedynie Giertych oraz Julki ze jego stajni,pozostalI  wierni idei....",Mon Jun 09 18:16:54 +0000 2025,0,0,16
950,Leetwin,"@lis_tomasz Po tej presji wyjdzie tylko, że Trzaskowski zdobył jeszcze mniej głosów... https://t.co/BhrKQagasv",Mon Jun 09 18:16:23 +0000 2025,2,3,1911
951,Damazy Czorgut,"@EMichalik Nie… no jak mówią w „Faktach” i w „Onetach” napisali, to jak nic trzeba wybory powtórzyć… i powtarzać do skutku, aż wygra Mr Trzaskowski. To ma sens.",Mon Jun 09 18:16:21 +0000 2025,0,4,294
952,Don Quijote,"@ASecondsort @AlicjaDef Wiemy jaka jest skala - proszę nie manipulować. Gdyby to była skala ogólnopolska, to osoby w komisjach z ramienia ""KW Trzaskowski""  masowo zgłaszałyby problemy.",Mon Jun 09 18:16:11 +0000 2025,2,0,4
953,Shogun 💙💛 #SilniRazem,"Za to powinien być kryminał.
To ewidentnie namawianie do fałszerstwa. 
RT pls niech się niesie.
@GiertychRoman 
@Adbodnar 
@donaldtusk 
@sikorskiradek 
@trzaskowski_",Mon Jun 09 18:16:03 +0000 2025,0,5,94
954,Rajo 🇵🇱🇪🇺🇸🇯,"Obwód 3: Gmina Krosno Odrzańskie, obwód 567 (woj. lubuskie, TERYT 080203)
I tura:
Liczba uprawnionych: 400
Frekwencja: 55% (220 kart)
Głosy ważne: 218
Wyniki: Nawrocki 100 (45,87%), Trzaskowski 80 (36,70%), Mentzen 30, Braun 20, Hołownia 15

II tura:
Liczba uprawnionych: 400",Mon Jun 09 18:15:39 +0000 2025,0,0,15
955,Tomek W,"@rzeczpospolita @AdamBielan @trzaskowski_ @NawrockiKn Człowieku system głosowania jest archaiczny ! To jest niepojęte żeby  takie wątpliwości były,a i żeby była jasność nie głosowałem na RT,po prostu podany wynik powinien być nie podważalny. I rada na przyszłość patrioto ,nie obrażaj ludzi jak mają swoje zdanie.",Mon Jun 09 18:15:39 +0000 2025,0,0,13
956,kiki miki,"@PL_2050 @szymon_holownia Ten co chciał zabrać ludziom gotówkę, wprowadzić mowę nienawiści oraz cenzurę. Ten sam poziom żenady, obłędu co Trzaskowski, nic dziwnego obaj to dzieci Żyda Sorosa, ten sam chów. Kłamać, kłamać, kłamać. Poglądy takie jak w sondażach opinii publicznej na 5 min .",Mon Jun 09 18:15:35 +0000 2025,0,0,11
957,ZbinaPe,@MichalSzczerba @trzaskowski_ Tak samo jak z wizami było ? Człowieku jesteś szkodnikiem. Służysz Niemcom szkodząc Polsce,Mon Jun 09 18:14:42 +0000 2025,0,0,3
958,TOM,@MorawieckiM Podpisałeś zielony ład ale w drugiej turze było byle nie Trzaskowski,Mon Jun 09 18:14:41 +0000 2025,1,12,359
959,Sebastian J,@Propeertys Z pośród 13 komisji w których pomylone były głosy pomyłki w 7 były na Nawrocki a w 6 na Trzaskowski. Ale ty i tak swoje. JPRD co za ludzie. Przecież to nawet nie ma wpływu na wynik.,Mon Jun 09 18:14:29 +0000 2025,0,0,15
960,Jakub Jak Lax,"Tusk nic nie robi z tymi oszustwami w komisjach wyborczych, nie zrobi z tym również nic Bodnar a tym bardziej nie zrobi z tym nic Giertych:) pytanie tylko czego boi się Tusk? @donaldtusk @Adbodnar @GiertychRoman #trzaskowski @trzaskowski_",Mon Jun 09 18:14:16 +0000 2025,0,0,26
961,Małgorzata Pardecka,"Odnoszę nieodparte wrażenie, graniczące z pewnością, że jako obywatelka zostałam sama! Czuję się totalnie olana przez ludzi, na których głosowałam @donaldtusk , @trzaskowski_  &amp; company",Mon Jun 09 18:13:42 +0000 2025,2,4,66
