No.,Username,Text,Created_At,Replies,Favourite_Count,View_Count
666,Jan Paweł 2000,"@ENZO_MACIEJ 🟠 Trzaskowski: 32.1%
🔵 Nawrocki: 26.7%
⚫️ Mentzen: 12.7%
🟣 Zandberg: 8.6%
🟡 Hołownia: 6.2%
🔴 Biejat: 5.1%
🟤 Braun: 3.9%
⚪️ Stanowski: 2.1%
🔴 Senyszyn: 1.1%
🔵 Jakubiak: 0.8%
⚫️ Bartoszewicz: 0.4%
⚪️ Woch: 0.2%
🟤 Maciak: 0.1%
2 tura
🟠 Trzaskowski: 54.1%
🔵 Nawrocki: 45.9%",Sat May 10 23:23:46 +0000 2025,0,10,835
667,Don Corlene,@no_8112 A Nawrocki to człowiek plastelina ulepiony przez pis bo Jarek nawet butów nie umie wypastować,Sat May 10 23:23:34 +0000 2025,0,0,8
668,Dziki,@krzysztof_ucki @pannajadzia @Mitron68077 @K_Stanowski No a ty i mikołaj pewnie byliście przy podpisywaniu umowy. Pierdolenie o wyludzeniu... znacie definicje tego słowa? Tak samo że nie było pomocy bo był tam raz na rok... a płacenie za mieszkanie to nie jest pomoc?,Sat May 10 23:23:03 +0000 2025,1,8,62
669,Katarzyna Medyńska,Tylko Nawrocki może ocalić Polskę przed niemiecko-ruskim układem!!,Sat May 10 23:22:44 +0000 2025,0,0,11
670,Marcin W,@PiotrWiel Ciekawe co zrobią jeśli wygra Nawrocki 🤭,Sat May 10 23:22:29 +0000 2025,1,14,1244
671,Bernadetta,"@PrzeciwKurestwu @K_Stanowski No zobacz, a Karola wzruszył jego los i zaopiekował się nim. Nawet pochować obiecał.
Nawrocki mówił, że dla pana Jerzego godny pochówek był ważny. Pewnie myślał, płacąc za wykup mieszkania, że ten pogrzeb będzie wkrótce. Niestety, 14 lat minęło a pan Jerzy nadal.
#OszustKarol",Sat May 10 23:21:23 +0000 2025,0,4,62
672,raven winter,"@JustiStaszak @calliope_1983 @Marcin28620745 @Arlukowicz @Nawrocki Jestem pewna , ze te szesc mieszkan Pani Szenyszyn zostaly zakupione w ten sam sposob. Po prostu Trzaskowskiemu lecialo poparcie i trzeba bylo cos wykombinowac.",Sat May 10 23:20:39 +0000 2025,1,1,30
673,An-tek,"@adam_abramczyk 🥱🥱Aż ziewa człowiek od ten propagandy ☝️ Nawrocki robi Trzaska w 2 turze.  Tik-Tak 01.06 zbliża się  nieubłaganie,  a początek upadku patowładzy już za 7 dni .",Sat May 10 23:19:29 +0000 2025,0,4,48
674,Teresa Malinowska,"@K_Stanowski Ja nie ""zwątpiłam"". Byłam zdziwiona, że Pan ""zwątpił"". Ten człowiek wylądowałby dawno na bruku, może by już nie żył gdyby nie Nawrocki. Kto pochyliłby się nad alkoholikiem ... od którego odwróciła się rodzina?  Znam to - pomagałam . Boli, że wielu ludzi jest płytkich -bardzo boli",Sat May 10 23:18:15 +0000 2025,0,0,29
675,Piotr Porebski,"@K_Stanowski Podobno Nawrocki tak Pana za serce łapał, no to gdzie on?",Sat May 10 23:18:00 +0000 2025,0,0,18
676,BOT_Baribal,"@___lzcat @Tomasz57266207 Jak dorośniesz dziecko. Stwierdzisz, że mieszkanie z dala od idiotów jak Ty w tym momencie to jednak zbawienie i cel w życiu.",Sat May 10 23:17:04 +0000 2025,0,0,8
677,Grok,"@SzajbaN @q____Enzo____ @GrzegorzKubik2 @MaciekBNB @K_Stanowski Karol Nawrocki, kandydat na prezydenta Polski, jest w centrum kontrowersji dotyczącej nieujawnionego drugiego mieszkania. Kupił 28,5m² mieszkanie w Gdańsku od 80-letniego Jerzego Żywickiego w 2017 roku za 120 000 zł, twierdząc, że pozwolił Jerzemu tam mieszkać. Krytycy zarzucają,",Sat May 10 23:16:29 +0000 2025,1,1,373
678,raven winter,"@JustiStaszak @Marcin28620745 @Arlukowicz @Nawrocki Jezeli porzucasz zone z dwojgiem malych dzieci i nie dajesz na nie zlamanego grosza, bo wszystko idzie na alkohol , to dla mnie jestes mniej niz zero.
Pan Jerzy jest gloryfikowany na potrzeby kampaanii Trzaskowskiego i tyle.",Sat May 10 23:16:11 +0000 2025,0,1,26
679,MaciejSynJana,@pani_aga @Ten_Psycholog Albo dać talon na mieszkanie od Jerzego...,Sat May 10 23:14:51 +0000 2025,0,0,21
680,Ariana Karo,"Wildstein: Patrioci, tacy jak Nawrocki, im przeszkadzają https://t.co/R3G9aANRwT",Sat May 10 23:14:43 +0000 2025,0,0,3
681,Marecki,"PROGNOZA WYBORCZA NA PODSTAWIE ANALIZ CHATGPT I CHŁOPSKIEGO ROZUMU 

Rafał Trzaskowski: 30,9%
Karol Nawrocki: 26,3%
Sławomir Mentzen: 13,1%
Szymon Hołownia: 6,9%
Adrian Zandberg: 4,6%
Grzegorz Braun: 3,3%
Magdalena Biejat: 3,2%
Krzysztof Stanowski: 2,0%
Marek Jakubiak: 1,3%",Sat May 10 23:14:23 +0000 2025,0,3,366
682,Małgorzata,@IWONA84868520 @K_Stanowski Przecież każdy kandydat gra na siebie i nie ogląda się na innych. Dlaczego miałby nie zadać tego pytania? Nawrocki to jakaś nietykalna lala czy pod ochroną?,Sat May 10 23:14:13 +0000 2025,3,6,122
683,JanGa,"@Amabelinka Szczęśliwy Nawrocki: 
- nie zostanie prezydentem, 
- straci wyłudzone mieszkanie, 
- wyleci z dyrektorowania IPN, 
- będzie płacił 100000zł rocznie na DPS, 
- może dostać wyrok, 
- wróci do pracy na bramce,  
- a prezes na pytanie o niego odpowie, nie znam.",Sat May 10 23:13:44 +0000 2025,1,1,16
684,Jezy Kierowca,@Kryhor Ha. a jak nawrocki przegra to wampiry opuszcza kraj i przestaną pić naszą krew,Sat May 10 23:13:12 +0000 2025,0,3,12
685,Mario76wawpl,Nawrocki grzęźnie w kłamstwach. Trzaskowski zaprasza Stanowskiego na cha... https://t.co/JwTgwHcMRX przez @YouTube,Sat May 10 23:12:27 +0000 2025,0,1,44
686,jaaareek,"@michaljadczak Nie ogarniam czemu od razu tak tego nie przedstawili, dodając że Nawrocki Jerzym w ograniczonym zakresie także się zajmował.

Po co było to tak gmatwać.

Totalna porażka sztabu.",Sat May 10 23:11:52 +0000 2025,1,1,42
687,RenaS.,"@Diabel_Stockon @NawrockiKn Jest taka kliniczna przypadłość,wesołkowatość głupkowata się nazywa-panie Nawrocki.",Sat May 10 23:11:46 +0000 2025,0,6,68
688,Jarosław,"@KaziSmolinski Trzeba przyznać, że Troskliwy Lolek ma dar przekonywania. Pana Jerzego przekonał by oddał mu mieszkanie za 12tys. a teraz Stanowski dał się nabrać. Nie bądźmy jak ci dwaj łatwowierni naiwniacy. Jeszcze nie znamy całej przeszłości Batyra ale już wiemy na co go stać.",Sat May 10 23:11:39 +0000 2025,0,2,36
689,Banita23,"@1922_Golarz Za to, że Nawrocki wyruchał go na mieszkanie? :p Wiem, że są firmy, które oferują dożywotnią emeryturę w zamian za prawo do mieszkania po śmierci właściciela...Moim zdaniem nie ma nic bardziej OBRZYDLIWEGO.",Sat May 10 23:11:36 +0000 2025,0,1,38
690,Piotrula,"@PatrykSlowik Skandalem jest to, że za czasów pis Nawrocki dostał od ABW dostęp do materiałów ściśle tajnych",Sat May 10 23:10:35 +0000 2025,0,1,25
691,Wojciech M,"@MS_GOV_PL Czy wg wytycznych MS mam przekazać dowody działalności zorganizowanej grupy przestepczej zdeprawowana która bezprawnie przejmuje mieszkanie, podstawia fałszywych świadków,  zneca się nad dzieckiem bo było jedynym świadkiem,  latami okrada mopr pod ochrona PR Poznan Gru https://t.co/XWV4FM45oM",Sat May 10 23:10:12 +0000 2025,0,0,4
692,Pemo Lerek,"@K_Stanowski I wtedy Nawrocki nakarmił dziecko piersią, co za gość",Sat May 10 23:10:06 +0000 2025,0,0,17
693,Pan Cezary Krysztopa #BabiesLivesMatter,"Tak sobie myślę, że Karol Nawrocki sobie poradzi, a ""prawicowa blogerka"" zostanie z tym tweetem jak Himilsbach z angielskim. Podbijam, żeby nie zginął w mrokach niepamięci",Sat May 10 23:09:25 +0000 2025,64,657,9049
694,Bastenberg ⚫🔴⚪,"Wszystko wskazuje na to, że PiSowski kandydat Karol Nawrocki to pospolity gangus, który nie liczy się nawet ze schorowanymi, starszymi ludźmi. Wszystko co PiS w tej kampanii robi to wyłącznie cyrk. To nie jest Racja Stanu, ani troska o Obywateli 🇵🇱
Pod rozwagę na przyszłość☝️",Sat May 10 23:09:20 +0000 2025,0,0,17
695,Jarosław,"@KrzychuBlues Nawrocki to kandydat niezależny od własnych poglądów i rozumu. Jak Kaczyński nie wgra mu jakiegoś poglądu, to wtedy nie uważa nic. Ale to już przeszłość, dziurę po braku poglądów, PiS wypełnia mu kłamstwami i manipulacją.",Sat May 10 23:08:05 +0000 2025,0,1,8
696,Kamil🇵🇱🇪🇺,@TomaszSakiewicz Nawrocki zwycięzca debaty !!!! Juz możemy tak pisać :),Sat May 10 23:07:57 +0000 2025,0,1,15
697,Iwona Krzystyniak,Czyli Karol Nawrocki już w dzieciństwie nawet własną siostrę okradał 🤦‍♀️,Sat May 10 23:07:53 +0000 2025,0,3,103
698,zero do zera,"@artur_kosicki @NawrockiKn Pan Nawrocki chyba godzinę został jeszcze ze zgromadzonymi i z każdym chętnym zamienił kilka słów, podpisał książkę itd. Cały czas naturalnie uśmiechnięty, życzliwy i kipiący energią! 
Ma człowiek kondycję i lubi ludzi",Sat May 10 23:07:06 +0000 2025,0,1,17
699,Bernadetta,"@polejmelisy @Mitron68077 @Artursz1809 @K_Stanowski A co uważasz na temat mieszkania? Nawrocki dostał je za opiekę, czy spłacił w ratach?",Sat May 10 23:06:45 +0000 2025,0,0,29
700,Kamil🇵🇱🇪🇺,"@j_wisniewska I tak mąż straci pracę mieszkanie które ukradli też już nie ich. Ona zostanie sama  on z dziwkami na statku miłości. 
Piękna Polska rodzina :)",Sat May 10 23:05:34 +0000 2025,0,0,22
701,Przemysław Chajduk,"@ENZO_MACIEJ Trzaskowski 26,7%
Nawrocki 22,1%
============== Poniżej 50% duopolu PO-PIS 48,8%

Mentzen 18,9% 67,7%
Zandberg 7,5% 75,2%
Hołownia 6,5% 81,7%
Braun 4,5% 86,2%
Biejat 7,5% 92,7%

========.=====.=
Stanowski 2%, Senyszyn 2,5%, Jakubiak 1,5%",Sat May 10 23:04:45 +0000 2025,0,1,211
702,Mario69no,@Nawrocki25 Karol Nawrocki. Człowiek ze skakanką.,Sat May 10 23:04:35 +0000 2025,0,0,97
703,mkrasuski💙💛,"@JKowalski_posel @pisorgpl Te wybory wygrywa się poszerzając elektorat a nie tylko utwardzając. Założenie, że starsi ludzie, czyli trzon wyborców PIS, nie przejmą się wyłudzającym ""na wnuczka"" mieszkanie kandydatem i w 100% poprą Batyra, to śmiały osąd.",Sat May 10 23:03:07 +0000 2025,0,0,26
704,MaciejSynJana,"@DorotaKania2 U mnie, dostałem mieszkanie od bezdomnego który pozniej wziął i umarł a on opiekował sie wcześniej biednym od którego miał mieszkanie a ten mu je przepisał za opieke...",Sat May 10 23:03:07 +0000 2025,0,1,20
705,🇵🇱Mario Mrok#SilniRazem#Trzaskowski2025#S,@CzarnekP @NawrockiKn Super. Pan Jerzy popiera. Karol Nawrocki to opiekun Narodu.,Sat May 10 23:02:59 +0000 2025,2,3,36
706,Lila,"@KoneserUnii @donaldtusk Zelenskyy 😂. Nawrocki mimo że wizytę w Białym Domu odbył podczas urlopu, wolał nie ryzykykować ""urlopowego"" stroju. 😂",Sat May 10 23:02:52 +0000 2025,0,0,4
707,Ewa Maria Świderska,@PiotrWiel @szymon_holownia @donaldtusk Tuman nie zrozumiał o czym mówił K.Nawrocki.,Sat May 10 23:02:38 +0000 2025,0,0,21
708,Michał,@Diabel_Stockon @NawrockiKn Już? Wypowiedziałeś swoje paranoje??? To dobrze. Wiesz czym się różni Nawrocki od @trzaskowski_ ?... Tym że nie boi się nie wygodnych pytań i idzie na każdą debatę w przeciwieństwie do tchórza który musi mieć wszystko ustalone pod siebie i psycholog pod ręką...,Sat May 10 23:01:52 +0000 2025,0,0,10
709,Ewa Szewczyk,"Czyli typ porzucił maleńkie dzieci, a Nawrocki, zamiast postawić gościa do pionu i przekonać go do przepisania mieszkania na skrzywdzone przez alkoholika dzieci, wziął lokal dla siebie?",Sat May 10 23:01:28 +0000 2025,0,0,19
710,jaaareek,"@Marcislaw @fenolski @KorolukM @K_Stanowski Żadna kawalerka nie jest warta codziennej opieki plus utrzymywania 65 latka do końca jego dni.
Nikt o zdrowych zmysłach by na to nie poszedł
Jeśli Nawrocki na przetrzeni 15 lat przekazał mu te ponad 100k dalej nie mając żadnej realnej władzy nad kawalerka to serio uczciwy układ",Sat May 10 23:00:58 +0000 2025,1,0,28
711,Ewa Szewczyk,"@PiotrWiel @MagdaBiejat @NawrockiKn Czyli typ porzucił maleńkie dzieci, a Nawrocki, zamiast postawić gościa do pionu i przekonać go do przepisania mieszkania na skrzywdzone przez alkoholika dzieci, wziął lokal dla siebie?",Sat May 10 23:00:49 +0000 2025,0,1,16
712,Alcedoatthis🇵🇱,@szachmad Służby dekadę temu kazały zrobić Batyrowi dziadka na mieszkanie🤡,Sat May 10 23:00:26 +0000 2025,0,0,12
713,"Waldek,tylko Karol Nawrocki","@OficjalneZero A warszawskie słoiki,to mają gdzieś.",Sat May 10 23:00:26 +0000 2025,0,2,75
714,Piterek,"@K_Stanowski To jeśli to jest ta kartka nieprawdziwa, czy cokolwiek w tej historii to czemu Pan Karol Nawrocki nie złoży sprawy do sądu w trybie wyborczym? Czemu mówił że ma jedno mieszkanie. I  jak przekaże to mieszkanie na cele char. skoro nie ma kluczy i Pan Jerzy moze tam wrocic z DPS?",Sat May 10 23:00:14 +0000 2025,1,1,810
715,Bernadetta,"@pannajadzia @Mitron68077 @K_Stanowski Jerzy się nie stoczył. To, że Jerzy nadużywał alkoholu, było powodem tego, że Nawrocki wybrał go sobie na „dawcę” mieszkania.
Nawrocki nie przedstawił dowodów na to, że przekazywał pieniądze, a sąsiedzi nie widywali go w bloku pana Jerzego. Ani opiekunka z opieki społecznej.",Sat May 10 22:59:22 +0000 2025,1,0,42
716,SE34STIEN,"@Mariola14226410 @NawrockiKn Oddaj lepiej Karolkowi mieszkanko. On się tobą “zajmie” dożywotnio. No chyba, że Cię wyjebie do dps.",Sat May 10 22:58:39 +0000 2025,0,2,19
717,RównośćToKłamstwo,"@spalinskipatryk Co cię to obchodzi. Weź się za porzadna robotę to może jedno mieszkanie ogarniesz... Mam w dopiero lewaków, ale przyjebywamie sie do zaradności jest chore i brzmi nadzór zawistnie",Sat May 10 22:58:06 +0000 2025,0,0,4
718,SuszonePomidory❤️🇵🇱 🐺Nawrocki✌️,"@Dariusz_Jonski Panie @Dariusz_Jonski, płakał pan nad wycinką lasów, więc informuję że nie było nigdy takiego ""pozyskiwania"" drewna, jak teraz...😡😡😡
Gdzie mam to zgłosić, mieszkam w Parku Krajobrazowym/na obszarze Natura 2000?",Sat May 10 22:57:47 +0000 2025,0,1,30
719,"Waldek,tylko Karol Nawrocki",@SzStachowiak @EmmanuelMacron @donaldtusk Ryży rozdzielił wagony.Bal się zamachu.,Sat May 10 22:57:15 +0000 2025,0,0,46
720,CannaBar.pl,"@Diabel_Stockon @NawrockiKn I do tego gnido stracisz mieszkanie, stanowisko w ipeenie i bedziesz mógł śmiało pójść do Rozi w sprawie pracy.
Marta sobie znajdzie nowego tępego gangusa. Nie martw się.",Sat May 10 22:57:10 +0000 2025,0,0,5
721,Kamil🇵🇱🇪🇺,@j_wisniewska I puste kamienice bo Nawrocki wszystkie przejmie,Sat May 10 22:56:51 +0000 2025,0,0,5
722,Kenaj,@Katarzy20432453 @K_Stanowski Nawrocki nie wskrzesił organizacji neofaszystowskiej.,Sat May 10 22:56:51 +0000 2025,0,0,274
723,Gala,"@DariuszMatecki SzPPosle Bog Panu zrekompensuje ta krzywdę a Pan Nawrocki powinien wygarnąć , że uważanie dobrych czynow za zle(inwestycje pomoc nieporadnym)to diaboliczną przewrotność i lucperska podłość",Sat May 10 22:56:22 +0000 2025,0,0,8
724,"""Hieronim Piotrowski-JUR""",@K_Stanowski Stanowski przeczytałem te twoja ckliwą historyjkę Chłopie daj sobie siana z tym pierdoleniem Zaprzeczysz że Nawrocki to złodziej?  Zaprzeczysz że był sutenerem i naganiaczem w Gdańsku? Zaprzeczysz że obracał się w środowisku gangsterów? Skocz ty lepiej na bambus banany prostować,Sat May 10 22:55:57 +0000 2025,1,3,89
725,"Waldek,tylko Karol Nawrocki",@Bokassa_I Mnie już daaaaawno,Sat May 10 22:55:48 +0000 2025,0,0,14
726,Izabella 🇵🇱# Nawrocki 2025,"@Diabel_Stockon Przypomnę, że do Kanału Zero też nie przyszedł.",Sat May 10 22:55:30 +0000 2025,0,2,25
727,SE34STIEN,"@PrawaStronaa Przeraża mnie, że w tym kraju żyje tyle tępych kurew bez honoru dla których idolem jest typ wyłudzający mieszkanie od starego alkusa z demencją. 

Was powinni kastrować chemicznie żebyście dalej tych swoich chujowych genów nie przekazywali.",Sat May 10 22:55:22 +0000 2025,0,2,28
728,Zbigniewa,@Lamia1oo @KWyszkowski To już nie będzie 100% w DPS?,Sat May 10 22:55:17 +0000 2025,1,0,11
729,Forex Factory,@Diabel_Stockon @NawrockiKn Nawrocki według wiarygodnego sondażu Atlas (ten sam który przewidział wygraną Trumpa) już dziś wygrywa z telekomunikacją miejską…. także jedyne co ci mogę powiedzieć to wypierdalaj pod kamień robaku 😆,Sat May 10 22:54:48 +0000 2025,0,0,14
730,Werka Bierć,"@K_Stanowski Jakże i mnie żal tego człowieka co jedno ino mieszkanie ma w sercu. Jednakże drugie w dupie widocznie mieć musi skoro pamięć o nim zaginęła. Azaliż i serce jakoż i dupa jego są, co stanowi, że i owe dwa mieszkania też jego być muszą.",Sat May 10 22:54:09 +0000 2025,0,0,34
731,calliope_1983,"@Pawel_090 @JMiziolek Otóż to, wtedy przejąłby mieszkanie w testamencie i nie musiałby trutnia latami utrzymywać, płacąc za niego czynsz z rachunkami i rezygnując z pobierania opłaty za najem, którą by pobierał, gdyby to mieszkanie normalnie wynajął komuś innemu niż dziki lokator pan Jerzy.",Sat May 10 22:54:04 +0000 2025,0,0,3
732,JanaczekRobert,"@EdoMarcin @NawrockiKn A skąd wiedziałeś rok temu że Karol decyzja Kaczyńskiego Nawrocki będzie kandydatem, już od pisania tych głupot ci się daty popierdoliły",Sat May 10 22:54:00 +0000 2025,0,0,20
733,"Waldek,tylko Karol Nawrocki","@JKaczmarek_ POjeb,pojedź do Limanowej i okolic.Masz tam wpierdol chuju na bank.Donosiles Krauzemu,pamiętamy.Skonczysz jak ryży.",Sat May 10 22:53:02 +0000 2025,0,2,46
734,SE34STIEN,@JacekPiekara Powiedział to Jacuś drylujący sobie odbyt wieszakiem myśląc o swoim idolu nowogrodzkim wyłudzającym mieszkanie od alkusa z demencją.,Sat May 10 22:52:56 +0000 2025,0,0,4
735,Tylko Prawda Jest Ciekawa,"Takie oddanie z góry swoich pieniędzy zaprzyjaźnionym osobom dla zapewnienia sobie egzystencji przypomina casus Nawrocki - p. Jerzy.
""Skłócony z życiem"" pan oddał swoje mieszkanie, żeby zapewnić sobie środki do życia.
Skąd to zaufanie?
Bo KN pomagał mu bezinteresownie wcześniej.",Sat May 10 22:52:51 +0000 2025,0,0,6
736,Jacek Izydorczyk,"@okiemtomkaw Nawrocki to rocznik 1983.

Przyjmując zdolność/możliwość wyprowadzania słodyczy młodszej siostrzyczki na wiek ok. 10 lat - mamy rok 1993.

Nie brakowało wtedy w Polsce wszelkich niezdrowych produktów pełnych cukru.

Ja bym zbadał ten wątek…😎",Sat May 10 22:52:39 +0000 2025,1,27,1189
737,Dario,"@j_wisniewska I porzucił jak Nawrocki, to ja podziękuję. https://t.co/lWCbyu40WW",Sat May 10 22:52:36 +0000 2025,0,0,8
738,Krzysiek Kiewicz 🇵🇱🇯🇲🌴💚 #Trzaskowski2025,Nawrocki to wiarygodność ✌️🇵🇱,Sat May 10 22:52:29 +0000 2025,0,1,43
739,Don Corlene,@ZPanzet Nawrocki w trasie,Sat May 10 22:52:11 +0000 2025,0,2,8
740,Andrzej Sosnowski,@MGortat Miejmy nadzieję że dobro zwycięży i Karol Nawrocki zostanie prezydentem.,Sat May 10 22:51:48 +0000 2025,0,0,9
741,B. Dusza 🇵🇱🤝🏻🇺🇸 #Nawrocki2025,"@LeonardoDrugi @WolnaRadio Andrzeju, Polacy na pewno nie chcą twojej rady.
Polacy wybiorą kogo chcą, i naprawdę nie będzie to Rafał.

Karol Nawrocki, Prezydentem Polski ✌🏻❤️🇵🇱❗❗❗",Sat May 10 22:51:32 +0000 2025,0,0,5
742,Czwarty Jeździec,"@Arlukowicz @Nawrocki kłamstwo powtórzone tysiąc razy staje się prawdą. prawie 100 lat minęło, a techniki te same. Masakra",Sat May 10 22:50:31 +0000 2025,0,1,111
743,Don Corlene,@Utkanazesnow Donald ma swoją kryptowalutę i zarobił na niej 1.5 miliarda dolarów..Nawrocki ma swoją  coin kwardrat 500 tyś,Sat May 10 22:50:04 +0000 2025,0,0,5
744,King John ♥️ 🇺🇸,@EdoMarcin @mr_grabowski @NawrockiKn Tobie sie wydaje ze on z dobrego serca przekazal to mieszkanie? Co by zrobil gdyby sprawa nie wyszla na jaw? Wiadomo. Trzymal by je dla syna,Sat May 10 22:48:57 +0000 2025,0,1,15
745,Robert W.,"@ENZO_MACIEJ I tura 
🟠Trzaskowski Rafał 34,35%
🔵Nawrocki Karol 27,00% 
⚫Mentzen Sławomir 15,40%
🟡Hołownia Szymon 10,89%
🔴Biejat Magdalena 3,85%
🟣Zandberg Adrian 3,55%
🟤Braun Grzegorz 1,52%

II tura
🟧 Trzaskowski 56,9%
🟦 Nawrocki 43,1%",Sat May 10 22:48:34 +0000 2025,0,5,566
746,docent Zenobiusz Furman,@AgaBak @__Lewica @MagdaBiejat A w drugiej: Nawrocki!!!,Sat May 10 22:48:05 +0000 2025,0,0,75
747,patrese 🇵🇱🇭🇺,"@K_Stanowski Nawrocki zapłacił za tą ruderę, a właściwie przepłacił w ratach, a nie jednorazowym przelewem jak ujęte w akcie notarialnym. I to jest cała z dupy wzięta afera. Już zwątpiłem w Pana, Panie Krzysztofie. Ale jednak jest Pan nadal najlepszym kandydatem na Prezydenta.",Sat May 10 22:48:01 +0000 2025,0,2,36
748,Justyna,@DFiutka74227 @ravenwi02827252 @Marcin28620745 @Arlukowicz @Nawrocki Dorotka ten przekaz zostaw sobie do pisowskiego betonu. Bronisz gangusa i tyle w temacie.,Sat May 10 22:47:53 +0000 2025,1,1,24
749,BJ,"@rjacobs628 @SUPERWIZJERTVN @tvn24 @Bertold_K @tvn24plus Eeeee… Jeżeli Nawrocki przyznał się do bycia kumplem, a bandziory również mówią o nim jako starym znajomym, to skąd ten śmiech? Histeryczny? :D",Sat May 10 22:47:24 +0000 2025,1,0,14
